from,to,type,confidence,reason,step
"Method:src/ui/src/previewmessagetab.cpp:PreviewMessageTab#4","proc_211_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/previewmessagetab.cpp:buildUi#0","proc_211_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",2
"Class:src/ui/include/quickfindwidget.h:QHBoxLayout","proc_211_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/previewmessagetab.cpp:PreviewMessageTab#4","proc_212_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/previewmessagetab.cpp:buildUi#0","proc_212_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",2
"Class:src/ui/include/previewmessagetab.h:QTreeWidget","proc_212_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/previewmessagetab.cpp:PreviewMessageTab#4","proc_213_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/previewmessagetab.cpp:buildUi#0","proc_213_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",2
"Class:src/ui/include/previewmessagetab.h:QGroupBox","proc_213_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/previewmessagetab.cpp:PreviewMessageTab#4","proc_214_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/previewmessagetab.cpp:updateRawLineHeight#0","proc_214_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/include/overview.h:Overview.isVisible#0","proc_214_previewmessagetab","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/abstractlogview.cpp:updateData#0","proc_215_updatedata","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/abstractlogview.cpp:updateScrollBars#0","proc_215_updatedata","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/logdata/include/linetypes.h:maxValue","proc_215_updatedata","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/regex/src/hsregularexpression.cpp:HsRegularExpression#1","proc_216_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/regex/src/hsregularexpression.cpp:isAcceleratedBackendPlatformValid","proc_216_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/regex/src/hsregularexpression.cpp:acceleratedBackendName","proc_216_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/regex/src/hsregularexpression.cpp:HsRegularExpression#1","proc_217_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/regex/src/hsregularexpression.cpp:isAcceleratedBackendPlatformValid","proc_217_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/regex/src/hsregularexpression.cpp:targetArchitectureName","proc_217_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/regex/src/hsregularexpression.cpp:HsRegularExpression#1","proc_218_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/regex/src/hsregularexpression.cpp:isAcceleratedBackendPlatformValid","proc_218_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/utils/include/cpu_info.h:supportedCpuInstructions","proc_218_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/regex/src/hsregularexpression.cpp:HsRegularExpression#1","proc_219_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/regex/src/hsregularexpression.cpp:isAcceleratedBackendPlatformValid","proc_219_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/utils/include/cpu_info.h:hasRequiredInstructions","proc_219_hsregularexpression","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/labcontrollerservice.cpp:handleAgentDisconnected#0","proc_220_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/app/labcontrollerservice.cpp:updateAgentStatus#4","proc_220_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/labcontrollerservice.cpp:controllerDatabase","proc_220_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/labcontrollerservice.cpp:handleAgentDisconnected#0","proc_221_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/app/labcontrollerservice.cpp:updateAgentStatus#4","proc_221_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/labcontrollerservice.cpp:nowUtcString","proc_221_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/labcontrollerservice.cpp:handleAgentDisconnected#0","proc_222_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/app/labcontrollerservice.cpp:updateAgentStatus#4","proc_222_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/labcontrollerservice.cpp:execQuery","proc_222_handleagentdisconnec","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/abstractlogview.cpp:doRegisterShortcuts#0","proc_223_doregistershortcuts","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/abstractlogview.cpp:registerShortcut#2","proc_223_doregistershortcuts","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/configuration.h:Configuration.shortcuts#0","proc_223_doregistershortcuts","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/abstractlogview.cpp:doRegisterShortcuts#0","proc_224_doregistershortcuts","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/abstractlogview.cpp:moveSelectionUp#0","proc_224_doregistershortcuts","STEP_IN_PROCESS",1,"trace-detection",2
"Struct:src/logdata/include/linetypes.h:LinesCount","proc_224_doregistershortcuts","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scenariorunner.cpp:runScenario#1","proc_225_runscenario","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scenariorunner.cpp:resetRunState#0","proc_225_runscenario","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/scenariorunner.cpp:resetSocketState#0","proc_225_runscenario","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scenariorunner.cpp:runSuite#1","proc_226_runsuite","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scenariorunner.cpp:resetRunState#0","proc_226_runsuite","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/scenariorunner.cpp:resetSocketState#0","proc_226_runsuite","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/tabbedcrawlerwidget.cpp:addTabBarItem#2","proc_227_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/tabbedcrawlerwidget.cpp:updateTabPresentation#1","proc_227_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/tabbedcrawlerwidget.cpp:tabPathAt#1","proc_227_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/tabbedcrawlerwidget.cpp:addTabBarItem#2","proc_228_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/tabbedcrawlerwidget.cpp:updateTabPresentation#1","proc_228_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/tabbedcrawlerwidget.cpp:tabMetadataValue#2","proc_228_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/tabbedcrawlerwidget.cpp:addTabBarItem#2","proc_229_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/tabbedcrawlerwidget.cpp:updateTabPresentation#1","proc_229_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/tabbedcrawlerwidget.cpp:updateIcon#1","proc_229_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/tabbedcrawlerwidget.cpp:addTabBarItem#2","proc_230_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/tabbedcrawlerwidget.cpp:updateTabBarVisibility#0","proc_230_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/include/overview.h:Overview.setVisible#1","proc_230_addtabbaritem","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scriptsupervisor.cpp:runScript#1","proc_231_runscript","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scriptsupervisor.cpp:resolveTargetInfo#3","proc_231_runscript","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/scriptsupervisor.cpp:resolveTargetInfo#2","proc_231_runscript","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scriptsupervisor.cpp:runScript#1","proc_232_runscript","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scriptsupervisor.cpp:resolveTargetInfo#3","proc_232_runscript","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/include/commander.h:CommanderResult.ok#0","proc_232_runscript","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scriptsupervisor.cpp:runScript#1","proc_233_runscript","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scriptsupervisor.cpp:removeRun#1","proc_233_runscript","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/abstractlogview.cpp:LineChunk.end#0","proc_233_runscript","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scenariorunner.cpp:handleProcessFinished#2","proc_234_handleprocessfinishe","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scenariorunner.cpp:appendOutputChunk#2","proc_234_handleprocessfinishe","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/scenariorunner.cpp:appendOutputLine#1","proc_234_handleprocessfinishe","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scenariorunner.cpp:handleProcessFinished#2","proc_235_handleprocessfinishe","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scenariorunner.cpp:appendOutputChunk#2","proc_235_handleprocessfinishe","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/ui/src/scenariorunner.cpp:trimTrailingNewline","proc_235_handleprocessfinishe","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/mainwindow.cpp:sendActionById#1","proc_236_sendactionbyid","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/mainwindow.cpp:currentStreamSession#0","proc_236_sendactionbyid","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/mainwindow.cpp:currentCrawlerWidget#0","proc_236_sendactionbyid","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/mainwindow.cpp:sendActionById#1","proc_237_sendactionbyid","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/mainwindow.cpp:currentStreamSession#0","proc_237_sendactionbyid","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/include/tabbedcrawlerwidget.h:TabbedCrawlerWidget.streamSessionForPath#1","proc_237_sendactionbyid","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/crawlerwidget.cpp:editSearchHistory#0","proc_238_editsearchhistory","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/settings/include/persistable.h:Persistable.getSynced#0","proc_238_editsearchhistory","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/persistable.h:Persistable.getPersistable#1","proc_238_editsearchhistory","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/crawlerwidget.cpp:editSearchHistory#0","proc_239_editsearchhistory","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/settings/include/persistable.h:Persistable.getSynced#0","proc_239_editsearchhistory","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/persistable.h:Persistable.retrieve#0","proc_239_editsearchhistory","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/crawlerwidget.cpp:applyConfiguration#0","proc_240_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/crawlerwidget.cpp:registerShortcuts#0","proc_240_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/include/savedsearches.h:SavedSearches.clear#0","proc_240_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/crawlerwidget.cpp:applyConfiguration#0","proc_241_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/crawlerwidget.cpp:registerShortcuts#0","proc_241_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/configuration.h:Configuration.shortcuts#0","proc_241_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/crawlerwidget.cpp:applyConfiguration#0","proc_242_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/crawlerwidget.cpp:registerShortcuts#0","proc_242_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/shortcuts.h:ShortcutAction.registerShortcut#6","proc_242_applyconfiguration","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/actionsmanager.cpp:createResponse#2","proc_243_createresponse","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/actionsmanager.cpp:nextResponseId#0","proc_243_createresponse","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/ui/src/actionsmanager.cpp:nextDefinitionId","proc_243_createresponse","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/actionsmanager.cpp:createResponse#2","proc_244_createresponse","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/ui/src/actionsmanager.cpp:validateResponseActionIds","proc_244_createresponse","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/ui/src/actionsmanager.cpp:setError","proc_244_createresponse","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/logdata/src/logfiltereddata.cpp:handleSearchProgressed#4","proc_245_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/logdata/include/logfiltereddata.h:LogFilteredData.getExpectedSearchEnd#1","proc_245_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",2
"Struct:src/logdata/include/linetypes.h:LineNumber","proc_245_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/logdata/src/logfiltereddata.cpp:handleSearchProgressed#4","proc_246_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/logdata/src/logfiltereddata.cpp:updateSearchResultsCache#0","proc_246_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/configuration.h:Configuration.useSearchResultsCache#0","proc_246_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/logdata/src/logfiltereddata.cpp:handleSearchProgressed#4","proc_247_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/logdata/src/logfiltereddata.cpp:updateSearchResultsCache#0","proc_247_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/configuration.h:Configuration.searchResultsCacheLines#0","proc_247_handlesearchprogress","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/kloggapp.h:KloggApp.restoreGlobalScriptBindingFromSession#0","proc_248_restoreglobalscriptb","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/settings/include/persistable.h:Persistable.getSynced#0","proc_248_restoreglobalscriptb","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/persistable.h:Persistable.getPersistable#1","proc_248_restoreglobalscriptb","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/kloggapp.h:KloggApp.restoreGlobalScriptBindingFromSession#0","proc_249_restoreglobalscriptb","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/settings/include/persistable.h:Persistable.getSynced#0","proc_249_restoreglobalscriptb","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/settings/include/persistable.h:Persistable.retrieve#0","proc_249_restoreglobalscriptb","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/labcontrollerservice.cpp:processAgentMessage#2","proc_250_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/app/labcontrollerservice.cpp:insertOrUpdateAgent#2","proc_250_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/labcontrollerservice.cpp:controllerDatabase","proc_250_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/labcontrollerservice.cpp:processAgentMessage#2","proc_251_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/app/labcontrollerservice.cpp:insertOrUpdateAgent#2","proc_251_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/labcontrollerservice.cpp:variantListToJson","proc_251_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/labcontrollerservice.cpp:processAgentMessage#2","proc_252_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/app/labcontrollerservice.cpp:insertOrUpdateAgent#2","proc_252_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/labcontrollerservice.cpp:nowUtcString","proc_252_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/app/labcontrollerservice.cpp:processAgentMessage#2","proc_253_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/app/labcontrollerservice.cpp:insertOrUpdateAgent#2","proc_253_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/labcontrollerservice.cpp:variantMapToJson","proc_253_processagentmessage","STEP_IN_PROCESS",1,"trace-detection",3
"Function:src/app/python_runtime/scenario_bootstrap.py:main","proc_254_main","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/app/python_runtime/scenario_bootstrap.py:_run_suite","proc_254_main","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/python_runtime/scenario_bootstrap.py:_notify_status","proc_254_main","STEP_IN_PROCESS",1,"trace-detection",3
"Function:src/app/python_runtime/scenario_bootstrap.py:main","proc_255_main","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/app/python_runtime/scenario_bootstrap.py:_run_suite","proc_255_main","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/python_runtime/scenario_bootstrap.py:_resolve_relative","proc_255_main","STEP_IN_PROCESS",1,"trace-detection",3
"Function:src/app/python_runtime/scenario_bootstrap.py:main","proc_256_main","STEP_IN_PROCESS",1,"trace-detection",1
"Function:src/app/python_runtime/scenario_bootstrap.py:_run_suite","proc_256_main","STEP_IN_PROCESS",1,"trace-detection",2
"Function:src/app/python_runtime/scenario_bootstrap.py:_disabled_result","proc_256_main","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scriptsupervisor.cpp:stopGlobalScript#0","proc_257_stopglobalscript","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scriptsupervisor.cpp:findGlobalRun#0","proc_257_stopglobalscript","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/abstractlogview.cpp:LineChunk.end#0","proc_257_stopglobalscript","STEP_IN_PROCESS",1,"trace-detection",3
"Method:src/ui/src/scriptsupervisor.cpp:scriptSubscriptions#1","proc_258_scriptsubscriptions","STEP_IN_PROCESS",1,"trace-detection",1
"Method:src/ui/src/scriptsupervisor.cpp:allSubscriptionsPayloads#0","proc_258_scriptsubscriptions","STEP_IN_PROCESS",1,"trace-detection",2
"Method:src/ui/src/scriptsupervisor.cpp:subscriptionsPayload#1","proc_258_scriptsubscriptions","STEP_IN_PROCESS",1,"trace-detection",3
